utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
1343911054,2021-06-30,0.1231,0.1231002638522427,0.1150316452400173,87.19398709193311,93.31,6.116012908066892,758.0,612.7959788359788,456.3595555512952,0.3,6,1.265,0,3.139,0.794,0.5913052624725448,0.05254680544996848,1.5675268949218184,129.87,227.4,140.2060129080669
1343911054,2021-07-31,0.1231,0.1231050767414403,0.111692179755457,94.60327625287216,104.27,9.666723747127849,847.0,799.4866666666654,595.3912761670434,0.3,6,1.265,0,3.139,0.794,0.5913052624725448,0.05254680544996848,1.5675268949218184,123.23,254.1,159.49672374712782
13557870279,2021-01-31,0.0971,0.0970994475138121,0.0874173669224635,94.93526047779544,105.45,10.514739522204565,1086.0,553.0167382154882,669.9074469698943,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,88.89,186.79199999999997,91.85673952220453
13557870279,2021-02-28,0.0971,0.0970964467005076,0.1207072337451089,118.8966252389323,95.64,-23.2566252389323,985.0,461.2771666666668,558.7769550417538,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,118.49,169.42,50.523374761067686
13557870279,2021-03-31,0.0971,0.0971046228710462,0.0835609642343335,68.68711260062216,79.82,11.132887399377836,822.0,457.9398013468013,554.7341734647416,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,88.12,141.384,72.69688739937783
13557870279,2021-04-30,0.0971,0.0970916334661354,0.0820697248850432,41.19900189229172,48.74,7.540998107708283,502.0,413.5644814814816,500.97927748207206,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,82.3,86.344,45.144998107708275
13557870279,2021-05-31,0.0971,0.0970905587668593,0.0820269837491129,42.572004565789626,50.39,7.817995434210374,519.0,464.4583888888888,562.6305896785814,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,79.67,89.26799999999999,46.69599543421036
13557870279,2021-06-30,0.0971,0.0891954022988505,0.0891014651519685,46.51096480932757,46.56,0.0490351906724342,522.0,551.9118253968255,668.5689896062653,0.172,6,0.859,0,0.938,0.644,0.7801217685394992,0.2572270426173411,2.0386210304816195,87.66,89.78399999999999,43.273035190672424
1439706001,2021-01-31,0.0977,0.097697031729785,0.0917331759921048,89.62331294428645,95.45,5.826687055713549,977.0,786.4666835016826,1055.6895226783329,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,78.73,103.562,13.938687055713544
1439706001,2021-02-28,0.0977,0.0977015250544662,0.1243288646285828,114.13389772903903,89.69,-24.44389772903904,918.0,659.7733333333329,885.6265751034432,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,105.07,97.30799999999999,-16.825897729039042
1439706001,2021-03-31,0.0977,0.0976966292134831,0.0899406002060261,64.03770734669065,69.56,5.52229265330935,712.0,639.3878451178449,858.2627378612173,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,78.15,75.472,11.434292653309342
1439706001,2021-04-30,0.0977,0.0976923076923076,0.0999847288798026,35.09463983681072,34.29,-0.8046398368107219,351.0,547.749947089947,735.2554053731013,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,74.37,37.205999999999996,2.111360163189275
1439706001,2021-05-31,0.0977,0.0976923076923076,0.0972115115898123,37.91248952002681,38.1,0.1875104799731914,390.0,573.943703703704,770.4157942323078,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,73.98,41.339999999999996,3.4275104799731864
1439706001,2021-06-30,0.0977,0.0976955903271692,0.09812964613441,68.98514123249024,68.68,-0.3051412324902287,703.0,612.7959788359788,822.5679586529773,0.106,6,0.579,0,1.931,0.794,1.0658016399048174,0.2315167236592508,2.633627423879556,78.16,74.518,5.532858767509765
1576709004,2021-02-28,0.0953,0.0952941176470588,0.1507878032743453,94.84552825956322,59.94,-34.905528259563226,629.0,659.7733333333329,995.6286181055241,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,96.58,55.352,-39.49352825956323
1576709004,2021-03-31,0.0953,0.0952941176470588,0.1310330704129813,60.144179319558425,43.74,-16.404179319558423,459.0,639.3878451178449,964.8659691229552,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,72.98,40.391999999999996,-19.75217931955843
1576709004,2021-04-30,0.0953,0.0953014553014553,0.1164700029468369,56.02207141742856,45.84,-10.182071417428553,481.0,547.749947089947,826.5801228025862,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,69.84,42.327999999999996,-13.694071417428567
1576709004,2021-05-31,0.0953,0.0953047989623865,0.0965126391846566,74.41124481137027,73.48,-0.9312448113702628,771.0,573.943703703704,866.107718694631,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,69.48,67.848,-6.563244811370268
1576709004,2021-06-30,0.0953,0.0953028692879914,0.104391201668623,98.23212077017432,89.68,-8.552120770174312,941.0,612.7959788359788,924.7376072425196,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,78.16,82.80799999999999,-15.424120770174326
1576709004,2021-07-31,0.0953,0.1289004739336492,0.1018852467284269,107.4889352984904,135.99,28.501064701509605,1055.0,799.4866666666654,1206.462530253508,0.088,6,0.844,0,3.448,0.794,1.1981828953010933,0.4161368061436441,3.059666314138008,72.02,92.83999999999999,-14.648935298490414
1590405012,2021-07-31,0.1231,0.18,0.1126097462895857,47.74653242678437,76.32,28.573467573215623,424.0,799.4866666666654,425.8887457125819,0.595,6,0.558,0,2.233,0.794,0.4229659832923508,0.05761544769979032,1.2876358374687782,160.58,252.28,204.53346757321563
1590405012,2021-08-31,0.1231,0.0999047619047619,0.1400115323088099,44.10363267727512,31.47,-12.633632677275116,315.0,758.9833333333328,404.3125086723415,0.595,6,0.558,0,2.233,0.794,0.4229659832923508,0.05761544769979032,1.2876358374687782,187.55,187.42499999999998,143.32136732272485
1597952005,2021-02-28,0.1281,0.1280945757997218,0.1505546444196625,108.24878933773732,92.1,-16.148789337737327,719.0,659.7733333333329,866.7604310910182,0.121,3,1.05,0,4.37,0.794,1.0430972995062986,0.4350061706258659,2.691385870800286,107.75,86.999,-21.249789337737326
1597952005,2021-03-31,0.1281,0.128093220338983,0.1149696606732199,81.39851975663973,90.69,9.291480243360269,708.0,639.3878451178449,839.9795145838482,0.121,3,1.05,0,4.37,0.794,1.0430972995062986,0.4350061706258659,2.691385870800286,80.19,85.66799999999999,4.269480243360263
1597952005,2021-04-30,0.1281,0.1281027667984189,0.1209958072302583,61.22387845851073,64.82,3.5961215414892607,506.0,547.749947089947,719.592557448667,0.121,3,1.05,0,4.37,0.794,1.0430972995062986,0.4350061706258659,2.691385870800286,76.11,61.226,0.0021215414892665763
1633922023,2021-02-28,0.1281,0.1281048387096774,0.1381954191507647,102.81739184816897,95.31,-7.507391848168963,744.0,659.7733333333329,502.19151492944974,0.314,3,0.759,0,2.382,0.794,0.6043591680789111,0.09772667805022994,1.5580969560898887,169.03,233.616,130.79860815183105
1633922023,2021-03-31,0.1281,0.1280896226415094,0.1236850782229482,52.44247316653007,54.31,1.867526833469931,424.0,639.3878451178449,486.6749447798342,0.314,3,0.759,0,2.382,0.794,0.6043591680789111,0.09772667805022994,1.5580969560898887,119.05,133.136,80.69352683346992
1633922023,2021-04-30,0.1281,0.128095238095238,0.1300348022564245,40.960962710773714,40.35,-0.6109627107737126,315.0,547.749947089947,416.9240583608916,0.314,3,0.759,0,2.382,0.794,0.6043591680789111,0.09772667805022994,1.5580969560898887,109.51,98.91,57.94903728922628
20096051022,2021-02-28,0.0872,0.0871987641606591,0.13241073638945,128.57082503415594,84.67,-43.90082503415594,971.0,540.2691666666668,1054.505214852224,0.082,3,1.154,0,4.004,0.687,1.34089658877469,0.6118079130561667,4.232826627977295,86.61,79.622,-48.948825034155945
20096051022,2021-03-31,0.0872,0.0872058823529411,0.0988213396199109,80.63821312984734,71.16,-9.478213129847347,816.0,539.2745361952864,1052.563880636554,0.082,3,1.154,0,4.004,0.687,1.34089658877469,0.6118079130561667,4.232826627977295,69.05,66.912,-13.726213129847338
20096051022,2021-04-30,0.0872,0.0872047244094488,0.0901757850206959,68.71394818577028,66.45,-2.263948185770275,762.0,470.049343915344,917.4491438309547,0.082,3,1.154,0,4.004,0.687,1.34089658877469,0.6118079130561667,4.232826627977295,67.74,62.484,-6.229948185770276
20820971032,2021-01-31,0.1226,0.1226032540675844,0.1028534100589637,82.17987463711204,97.96,15.780125362887958,799.0,636.7866456228954,683.3071836564222,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,95.68,148.614,66.43412536288797
20820971032,2021-02-28,0.1226,0.1225955056179775,0.1313320929584026,116.88556273297836,109.11,-7.775562732978358,890.0,540.2691666666668,579.7386066887219,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,128.37,165.54,48.654437267021635
20820971032,2021-03-31,0.1226,0.1225985221674876,0.0951947372040877,77.29812660971928,99.55,22.25187339028072,812.0,539.2745361952864,578.6713133482451,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,93.24,151.032,73.73387339028073
20820971032,2021-04-30,0.1226,0.1225986394557823,0.0872620111116832,64.13757816708721,90.11,25.972421832912783,735.0,470.049343915344,504.38886490177765,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,87.3,136.71,72.5724218329128
20820971032,2021-05-31,0.1226,0.1225991649269311,0.0815585549965492,78.13309568669416,117.45,39.31690431330584,958.0,505.95468686868713,542.9172777388083,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,86.05,178.188,100.05490431330583
20820971032,2021-06-30,0.1226,0.1225958965209634,0.0950551551673421,106.55682894259051,137.43,30.873171057409493,1121.0,575.2025687830688,617.224073414153,0.186,6,1.007,0,2.791,0.687,0.7371888817058507,0.15898230784806522,1.9705552765326222,96.62,208.506,101.94917105740949
22340331028,2021-01-31,0.1168,0.1168017057569296,0.1032465706900185,48.42264165361869,54.78,6.357358346381311,469.0,636.7866456228954,710.4803229340522,0.184,3,0.639,0,1.505,0.687,0.7665047393986122,0.3976793172472388,2.2747295622962787,95.56,86.29599999999999,37.8733583463813
22340331028,2021-02-28,0.1168,0.1168065268065268,0.1363403664054725,58.49001718794771,50.11,-8.380017187947708,429.0,540.2691666666668,602.7931248921963,0.184,3,0.639,0,1.505,0.687,0.7665047393986122,0.3976793172472388,2.2747295622962787,127.23,78.93599999999999,20.445982812052286
22340331028,2021-03-31,0.1168,0.1167954545454545,0.0977572744926908,43.01320077678398,51.39,8.376799223216018,440.0,539.2745361952864,601.6833883998187,0.184,3,0.639,0,1.505,0.687,0.7665047393986122,0.3976793172472388,2.2747295622962787,93.86,80.96,37.94679922321601
22760411045,2021-01-31,0.1168,0.1168043087971274,0.100878220961826,56.18916907573709,65.06,8.870830924262911,557.0,636.7866456228954,416.7792071276452,0.462,3,0.566,0,0.0,0.687,0.44964403268320907,-0.010274740431306828,1.1500569965886935,140.57,257.334,201.14483092426292
22760411045,2021-02-28,0.1168,0.1168047337278106,0.1281182293844296,86.60792306387447,78.96,-7.647923063874472,676.0,540.2691666666668,353.6081613309998,0.462,3,0.566,0,0.0,0.687,0.44964403268320907,-0.010274740431306828,1.1500569965886935,193.11,312.312,225.70407693612555
22760411045,2021-03-31,0.1168,0.116766917293233,0.1707569730182626,22.710677411428925,15.53,-7.180677411428926,133.0,539.2745361952864,352.9571720206925,0.462,3,0.566,0,0.0,0.687,0.44964403268320907,-0.010274740431306828,1.1500569965886935,133.63,61.446000000000005,38.73532258857108
23994151050,2021-02-28,0.0872,0.0871966527196652,0.1273077070621741,91.27962596357884,62.52,-28.759625963578834,717.0,540.2691666666668,967.4033930155713,0.092,3,1.002,0,0.0,0.687,1.2301389233484494,0.7060985695016526,3.6653498048317603,90.02,65.964,-25.31562596357884
23994151050,2021-03-31,0.0872,0.0871948608137044,0.0986726084624746,46.08010815197568,40.72,-5.36010815197568,467.0,539.2745361952864,965.6224124374148,0.092,3,1.002,0,0.0,0.687,1.2301389233484494,0.7060985695016526,3.6653498048317603,70.4,42.964,-3.1161081519756806
23994151050,2021-04-30,0.0872,0.0872,0.0875410957747561,41.58202049300918,41.42,-0.1620204930091802,475.0,470.049343915344,841.6681133110135,0.092,3,1.002,0,0.0,0.687,1.2301389233484494,0.7060985695016526,3.6653498048317603,68.44,43.699999999999996,2.117979506990814
24576251037,2021-02-28,0.1226,0.1225956284153005,0.1436323507461254,52.569440373081896,44.87,-7.699440373081899,366.0,540.2691666666668,756.4765847092776,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,106.5,43.187999999999995,-9.381440373081901
24576251037,2021-03-31,0.1226,0.1226171875,0.1225014566639084,31.360372905960567,31.39,0.0296270940394336,256.0,539.2745361952864,755.083918407997,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,80.47,30.208,-1.1523729059605685
24576251037,2021-04-30,0.1226,0.122590909090909,0.1194790287434724,26.28538632356394,26.97,0.684613676436058,220.0,470.049343915344,658.1558679792314,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,76.91,25.959999999999997,-0.3253863235639436
24576251037,2021-05-31,0.1226,0.122595238095238,0.0920729819465237,38.67065241753999,51.49,12.819347582460011,420.0,505.95468686868713,708.4299774157197,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,75.55,49.559999999999995,10.889347582460005
24576251037,2021-06-30,0.1226,0.1225992779783393,0.111972939331327,62.03300838955519,67.92,5.886991610444817,554.0,575.2025687830688,805.3897975219497,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,83.05,65.372,3.3389916104448076
24576251037,2021-07-31,0.1226,0.1226068376068376,0.1203410096197985,56.31959250206574,57.38,1.060407497934264,468.0,722.2993333333335,1011.3524267708314,0.118,6,0.527,0,0.0,0.687,0.9619268426915726,0.38191080511678077,2.7930808032152807,77.41,55.224,-1.0955925020657418
24846761062,2021-01-31,0.1226,0.12259765625,0.1063181589555794,54.43489738525667,62.77,8.335102614743334,512.0,636.7866456228954,381.85086816254926,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,152.53,267.264,212.82910261474333
24846761062,2021-02-28,0.1226,0.1225939177101967,0.1346278082520537,75.25694481289803,68.53,-6.726944812898026,559.0,540.2691666666668,323.9738957328822,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,209.82,291.798,216.54105518710196
24846761062,2021-03-31,0.1226,0.1226073619631901,0.1159840920543491,37.810814009717824,39.97,2.1591859902821757,326.0,539.2745361952864,323.3774628277512,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,144.79,170.172,132.36118599028217
24846761062,2021-04-30,0.1226,0.1225888324873096,0.1342603613265928,26.449291181338783,24.15,-2.299291181338784,197.0,470.049343915344,281.866385369526,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,131.73,102.834,76.38470881866122
24846761062,2021-05-31,0.1226,0.122609649122807,0.0930048629000842,42.41021748243841,55.91,13.499782517561584,456.0,505.95468686868713,303.39712329038286,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,130.47,238.032,195.6217825175616
24846761062,2021-06-30,0.1226,0.1226003210272873,0.1022027365503558,63.67230487087166,76.38,12.707695129128332,623.0,575.2025687830688,344.92180665047255,0.522,6,0.502,0,0.0,0.687,0.41196144459195194,0.1725515210005648,1.1086284162083404,150.86,325.206,261.5336951291284
2552406007,2021-02-28,0.1231,0.1231032078103207,0.1279633733840167,183.49947743267995,176.53,-6.969477432679952,1434.0,659.7733333333329,775.1794733810308,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,118.09,193.59,10.09052256732005
2552406007,2021-03-31,0.1231,0.1230998702983138,0.1059525339336303,81.68940366282898,94.91,13.220596337171015,771.0,639.3878451178449,751.2281991765103,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,86.92,104.08500000000001,22.39559633717103
2552406007,2021-04-30,0.1231,0.1230992366412213,0.1012410289045506,66.31287393248066,80.63,14.31712606751934,655.0,547.749947089947,643.5611960617883,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,82.16,88.42500000000001,22.112126067519355
2552406007,2021-05-31,0.1231,0.1230977443609022,0.1019791997657814,67.81616784424466,81.86,14.04383215575534,665.0,573.943703703704,674.3367085474749,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,81.74,89.775,21.958832155755346
2552406007,2021-06-30,0.1231,0.1230969845150774,0.1124909143084252,138.02635185643774,151.04,13.01364814356225,1227.0,612.7959788359788,719.9849405312244,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,93.28,165.645,27.618648143562268
2552406007,2021-06-30,0.1231,0.1230994550408719,0.1061231377426085,155.78876620614935,180.71,24.92123379385066,1468.0,612.7959788359788,719.9849405312244,0.135,6,1.314,0,3.835,0.794,0.9328847814368657,0.22623804231715283,2.4589978698148958,93.28,198.18,42.39123379385066
2690627057,2021-02-28,0.1281,0.1281021341463414,0.1131228529161908,148.4171830260424,168.07,19.652816973957584,1312.0,659.7733333333329,620.0681622812803,0.209,3,1.071,0,0.849,0.794,0.7462170657367231,0.1287947760830339,1.661733959470825,138.04,274.20799999999997,125.79081697395756
2690627057,2021-03-31,0.1281,0.128095238095238,0.0738953617138851,76.03832720358781,131.81,55.77167279641219,1029.0,639.3878451178449,600.9094731128017,0.209,3,1.071,0,0.849,0.794,0.7462170657367231,0.1287947760830339,1.661733959470825,97.87,215.06099999999998,139.02267279641217
2690627057,2021-04-30,0.1281,0.153904109589041,0.065869714597519,48.08489165618888,112.35,64.26510834381111,730.0,547.749947089947,514.7863454343899,0.209,3,1.071,0,0.849,0.794,0.7462170657367231,0.1287947760830339,1.661733959470825,90.69,152.57,104.4851083438111
27025981112,2021-02-28,0.1226,0.1226032540675844,0.1298657715003297,103.76275142876348,97.96,-5.802751428763486,799.0,540.2691666666668,539.6890215558026,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,143.44,175.78,72.01724857123652
27025981112,2021-03-31,0.1226,0.1226014319809069,0.0902971816345565,75.66903820975836,102.74,27.07096179024164,838.0,539.2745361952864,538.695459126133,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,106.31,184.36,108.69096179024166
27025981112,2021-04-30,0.1226,0.1225986842105263,0.0875447843551905,53.227228887955874,74.54,21.31277111204413,608.0,470.049343915344,469.5446013803963,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,100.61,133.76,80.53277111204412
27025981112,2021-05-31,0.1226,0.1226058631921824,0.0881910508810272,54.149305240950746,75.28,21.130694759049256,614.0,505.95468686868713,505.41138890534654,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,98.99,135.08,80.93069475904926
27025981112,2021-06-30,0.1226,0.1226041666666666,0.092625744306618,62.244500174047324,82.39,20.14549982595268,672.0,575.2025687830688,574.5849119212218,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,109.94,147.84,85.59549982595269
27025981112,2021-07-31,0.1226,0.1612335526315789,0.095091057325692,57.81536285402075,98.03,40.21463714597925,608.0,722.2993333333335,721.5237228549506,0.22,6,0.718,0,0.0,0.687,0.686262294212304,0.18221204553599124,2.37110796710191,103.18,133.76,75.94463714597924
2743572207,2021-01-31,0.1231,0.1231005025125628,0.0858149997520027,170.7718495064855,244.97,74.1981504935145,1990.0,786.4666835016826,698.1181319484269,0.23,6,1.096,0,2.097,0.794,0.7048051855153571,0.22226005797765058,2.146353835836447,112.76,457.70000000000005,286.9281504935145
2743572207,2021-02-28,0.1231,0.1231003289473684,0.1235083969139067,150.18621064731062,149.69,-0.4962106473106189,1216.0,659.7733333333329,585.6570108288226,0.23,6,1.096,0,2.097,0.794,0.7048051855153571,0.22226005797765058,2.146353835836447,152.48,279.68,129.4937893526894
2760642002,2021-02-28,0.1231,0.1230993150684931,0.1351866922940442,78.94902829972182,71.89,-7.059028299721817,584.0,659.7733333333329,352.89544307295847,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,230.08,317.112,238.1629717002782
2760642002,2021-03-31,0.1231,0.1230948419301164,0.0964617096412169,57.97348749437141,73.98,16.006512505628592,601.0,639.3878451178449,341.9917803563742,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,157.44,326.343,268.3695125056286
2760642002,2021-04-30,0.1231,0.1230933852140077,0.0902275602239239,46.37696595509689,63.27,16.89303404490311,514.0,547.749947089947,292.9770733456387,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,142.63,279.10200000000003,232.72503404490314
2760642002,2021-05-31,0.1231,0.123093093093093,0.0841251218095965,56.02733112519127,81.98,25.952668874808737,666.0,573.943703703704,306.9874264153147,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,142.24,361.63800000000003,305.61066887480877
2760642002,2021-06-30,0.1231,0.1231050228310502,0.1026114170337219,89.88760132154043,107.84,17.952398678459573,876.0,612.7959788359788,327.7684888719108,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,167.67,475.668,385.78039867845956
2760642002,2021-07-31,0.1231,0.1358955223880597,0.1125299294766826,75.39505274937737,91.05,15.654947250622628,670.0,799.4866666666654,427.6244388945533,0.543,6,0.81,0,2.86,0.794,0.4246897648686355,0.00938398728482559,1.0804997141253672,161.16,363.81,288.4149472506226
2762272008,2021-02-28,0.0977,0.0977025527192008,0.1763039828503212,158.8498885481394,88.03,-70.8198885481394,901.0,659.7733333333329,1185.4538551050352,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,89.65,64.872,-93.9778885481394
2762272008,2021-03-31,0.0977,0.0977038895859473,0.1522872056306637,121.37290288763896,77.87,-43.50290288763897,797.0,639.3878451178449,1148.826040108094,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,71.05,57.38399999999999,-63.988902887638965
2762272008,2021-04-30,0.0977,0.0977046548956661,0.1619782734639148,100.91246436801892,60.87,-40.04246436801892,623.0,547.749947089947,984.174797018204,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,69.68,44.855999999999995,-56.05646436801892
2762272008,2021-05-31,0.0977,0.0976992561105207,0.0950266850104105,178.84022118959265,183.87,5.02977881040735,1882.0,573.943703703704,1031.2386721229793,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,69.22,135.504,-43.33622118959266
2762272008,2021-06-30,0.0977,0.0976991150442477,0.1022465142757221,231.0771222631321,220.8,-10.277122263132128,2260.0,612.7959788359788,1101.0468577652553,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,76.49,162.72,-68.35712226313211
2762272008,2021-07-31,0.0977,0.1268018588931136,0.1017841429689109,240.9230664074121,300.14,59.21693359258785,2367.0,799.4866666666654,1436.4850824097266,0.072,6,1.532,0,8.279,0.794,1.4266268631955399,0.35082685945014536,4.40839821201974,69.08,170.42399999999998,-70.49906640741213
2838167027,2021-02-28,0.1281,0.1281041666666666,0.1335882676896361,64.12236849102534,61.49,-2.632368491025339,480.0,659.7733333333329,423.8507757054427,0.416,3,0.553,0,1.264,0.794,0.510080506300328,0.00986040100065777,1.1156400484203668,192.05,199.67999999999998,135.55763150897462
2838167027,2021-03-31,0.1281,0.1280912863070539,0.0955026543283963,46.032279386287016,61.74,15.707720613712986,482.0,639.3878451178449,410.7547553652217,0.416,3,0.553,0,1.264,0.794,0.510080506300328,0.00986040100065777,1.1156400484203668,131.88,200.512,154.47972061371297
2838167027,2021-04-30,0.1281,0.1281016042780748,0.0923073181569952,34.522936990716204,47.91,13.387063009283793,374.0,547.749947089947,351.88484929171034,0.416,3,0.553,0,1.264,0.794,0.510080506300328,0.00986040100065777,1.1156400484203668,119.91,155.584,121.0610630092838
2877248007,2021-02-28,0.1281,0.128094674556213,0.1351505197839473,114.2021892174355,108.24,-5.962189217435508,845.0,659.7733333333329,678.3624238331364,0.193,3,1.345,0,4.16,0.794,0.8163709221199867,0.27295777497030826,2.484002604074729,135.38,163.085,48.882810782564505
2877248007,2021-03-31,0.1281,0.1281043256997455,0.0992703695254892,78.02651044703455,100.69,22.663489552965444,786.0,639.3878451178449,657.4025752029802,0.193,3,1.345,0,4.16,0.794,0.8163709221199867,0.27295777497030826,2.484002604074729,99.84,151.698,73.67148955296545
2877248007,2021-04-30,0.1281,0.1281014304291287,0.0890590283634081,68.48639281146089,98.51,30.02360718853912,769.0,547.749947089947,563.1827826158615,0.193,3,1.345,0,4.16,0.794,0.8163709221199867,0.27295777497030826,2.484002604074729,94.29,148.417,79.93060718853911
3769764000,2021-06-30,0.0999,0.099899193548387,0.110316941359065,54.71720291409625,49.55,-5.167202914096251,496.0,612.7959788359788,462.2837212032759,0.321,6,0.63,0,2.051,0.794,0.5989812063268234,-0.01974367090018614,1.6504692410312765,129.8,159.216,104.49879708590376
3769764000,2021-07-31,0.0999,0.0998931623931623,0.1135713574881751,53.15139530446599,46.75,-6.401395304465993,468.0,799.4866666666654,603.120262017897,0.321,6,0.63,0,2.051,0.794,0.5989812063268234,-0.01974367090018614,1.6504692410312765,122.91,150.228,97.07660469553402
3769770008,2021-02-28,0.1281,0.1280985915492957,0.1162683660042711,313.6920514795234,345.61,31.91794852047661,2698.0,659.7733333333329,958.3205350191648,0.093,3,2.008,0,2.305,0.794,1.1532847212252957,0.3267054447427853,2.197072922905011,93.58,250.914,-62.77805147952341
3769770008,2021-03-31,0.1281,0.1281021021021021,0.0802390191759569,133.59796692796832,213.29,79.69203307203168,1665.0,639.3878451178449,928.710620543547,0.093,3,2.008,0,2.305,0.794,1.1532847212252957,0.3267054447427853,2.197072922905011,68.11,154.845,21.247033072031684
3769770008,2021-04-30,0.1281,0.1281046676096181,0.0834309915358116,58.98571101581886,90.57,31.584288984181136,707.0,547.749947089947,795.6066058322418,0.093,3,2.008,0,2.305,0.794,1.1532847212252957,0.3267054447427853,2.197072922905011,63.84,65.751,6.765288984181147
3840908066,2021-02-28,0.1281,0.1281066176470588,0.1407748673493154,76.5815278380276,69.69,-6.891527838027599,544.0,659.7733333333329,594.8799930179802,0.234,3,0.711,0,2.486,0.794,0.7159045244674079,0.18288460292177655,1.9289575190164387,147.19,127.296,50.71447216197241
